9606.ENSP00000256996	0
9606.ENSP00000410811	0
9606.ENSP00000351591	0
9606.ENSP00000330442	0
9606.ENSP00000359310	0
9606.ENSP00000394107	0
9606.ENSP00000267814	0
9606.ENSP00000288025	0
9606.ENSP00000230048	0
9606.ENSP00000350633	0
9606.ENSP00000328484	0
9606.ENSP00000359490	0
9606.ENSP00000413728	0
9606.ENSP00000298097	0
9606.ENSP00000448580	0
9606.ENSP00000363894	0
9606.ENSP00000386456	0
9606.ENSP00000259037	0
9606.ENSP00000393557	0
9606.ENSP00000428544	0
9606.ENSP00000221486	0
9606.ENSP00000399475	0
9606.ENSP00000329757	0
9606.ENSP00000419545	0
9606.ENSP00000452277	0
9606.ENSP00000382511	0
9606.ENSP00000417635	0
9606.ENSP00000303252	0
9606.ENSP00000369192	0
9606.ENSP00000401371	0
9606.ENSP00000222402	0
9606.ENSP00000462298	0
9606.ENSP00000262962	0
9606.ENSP00000359804	0
9606.ENSP00000326366	0
9606.ENSP00000354152	0
9606.ENSP00000321196	0
9606.ENSP00000365012	0
9606.ENSP00000289269	0
9606.ENSP00000314976	0
9606.ENSP00000254072	0
9606.ENSP00000352455	0
9606.ENSP00000358033	0
9606.ENSP00000378063	0
9606.ENSP00000329548	0
9606.ENSP00000365116	0
9606.ENSP00000331727	0
9606.ENSP00000408910	0
9606.ENSP00000366984	0
9606.ENSP00000258200	0
9606.ENSP00000317714	0
9606.ENSP00000377086	0
9606.ENSP00000328118	0
9606.ENSP00000456336	0
9606.ENSP00000307411	0
9606.ENSP00000334216	0
9606.ENSP00000355013	0
9606.ENSP00000483408	0
9606.ENSP00000348565	0
9606.ENSP00000400669	0
9606.ENSP00000227163	0
9606.ENSP00000320957	0
9606.ENSP00000376268	0
9606.ENSP00000294066	0
9606.ENSP00000298307	0
9606.ENSP00000247992	0
9606.ENSP00000493970	0
9606.ENSP00000347464	0
9606.ENSP00000331487	1
9606.ENSP00000371327	0
9606.ENSP00000320532	0
9606.ENSP00000311427	0
9606.ENSP00000419087	0
9606.ENSP00000306490	0
9606.ENSP00000359552	0
9606.ENSP00000367229	0
9606.ENSP00000380054	0
9606.ENSP00000359675	0
9606.ENSP00000492303	0
9606.ENSP00000303042	0
9606.ENSP00000290524	0
9606.ENSP00000457511	0
9606.ENSP00000321106	0
9606.ENSP00000312700	0
9606.ENSP00000499238	0
9606.ENSP00000370074	0
9606.ENSP00000329360	0
9606.ENSP00000266505	0
9606.ENSP00000341550	0
9606.ENSP00000439128	0
9606.ENSP00000264245	0
9606.ENSP00000296777	0
9606.ENSP00000345096	0
9606.ENSP00000297613	0
9606.ENSP00000309336	0
9606.ENSP00000354916	0
9606.ENSP00000377250	0
9606.ENSP00000257548	0
9606.ENSP00000479870	0
9606.ENSP00000297767	0
9606.ENSP00000306844	0
9606.ENSP00000341243	0
9606.ENSP00000381070	0
9606.ENSP00000384551	0
9606.ENSP00000397927	0
9606.ENSP00000297164	0
9606.ENSP00000248923	0
9606.ENSP00000400142	0
9606.ENSP00000450832	0
9606.ENSP00000386557	0
9606.ENSP00000480484	0
9606.ENSP00000377262	1
9606.ENSP00000261349	0
9606.ENSP00000269582	0
9606.ENSP00000348982	0
9606.ENSP00000363822	1
9606.ENSP00000417222	0
9606.ENSP00000224140	0
9606.ENSP00000270502	0
9606.ENSP00000303758	0
9606.ENSP00000419249	0
9606.ENSP00000327557	0
9606.ENSP00000262302	0
9606.ENSP00000272371	0
9606.ENSP00000282507	0
9606.ENSP00000262903	0
9606.ENSP00000369497	0
9606.ENSP00000221891	0
9606.ENSP00000478671	0
9606.ENSP00000345629	0
9606.ENSP00000300456	0
9606.ENSP00000344233	0
9606.ENSP00000389326	0
9606.ENSP00000313869	0
9606.ENSP00000480826	0
9606.ENSP00000302194	0
9606.ENSP00000298198	0
9606.ENSP00000479860	0
9606.ENSP00000362054	0
9606.ENSP00000325402	0
9606.ENSP00000359300	0
9606.ENSP00000256196	0
9606.ENSP00000406598	0
9606.ENSP00000420200	0
9606.ENSP00000388723	0
9606.ENSP00000217426	0
9606.ENSP00000305255	0
9606.ENSP00000348416	1
9606.ENSP00000349087	0
9606.ENSP00000368022	0
9606.ENSP00000303058	0
9606.ENSP00000492995	0
9606.ENSP00000418582	0
9606.ENSP00000473163	0
9606.ENSP00000373277	0
9606.ENSP00000289473	0
9606.ENSP00000297107	0
9606.ENSP00000237596	0
9606.ENSP00000331720	0
9606.ENSP00000361813	0
9606.ENSP00000354829	0
9606.ENSP00000276079	1
9606.ENSP00000483397	0
9606.ENSP00000280612	0
9606.ENSP00000339251	0
9606.ENSP00000357776	0
9606.ENSP00000332973	0
9606.ENSP00000419395	0
9606.ENSP00000363232	0
9606.ENSP00000484732	0
9606.ENSP00000274712	0
9606.ENSP00000370744	0
9606.ENSP00000261799	1
9606.ENSP00000265138	0
9606.ENSP00000220420	0
9606.ENSP00000268150	0
9606.ENSP00000348924	0
9606.ENSP00000357440	0
9606.ENSP00000295971	0
9606.ENSP00000311360	0
9606.ENSP00000263209	0
9606.ENSP00000401764	0
9606.ENSP00000497977	0
9606.ENSP00000409542	0
9606.ENSP00000309595	0
9606.ENSP00000360112	0
9606.ENSP00000500411	0
9606.ENSP00000443654	0
9606.ENSP00000330393	0
9606.ENSP00000002125	0
9606.ENSP00000476746	0
9606.ENSP00000420617	0
9606.ENSP00000361057	0
9606.ENSP00000268989	1
9606.ENSP00000319673	0
9606.ENSP00000312379	0
9606.ENSP00000458162	0
9606.ENSP00000351250	0
9606.ENSP00000357915	0
9606.ENSP00000362300	0
9606.ENSP00000310472	0
9606.ENSP00000276569	0
9606.ENSP00000308122	0
9606.ENSP00000362222	0
9606.ENSP00000359386	0
9606.ENSP00000456920	0
9606.ENSP00000435565	0
9606.ENSP00000336829	0
9606.ENSP00000246105	0
9606.ENSP00000355938	0
9606.ENSP00000355889	0
9606.ENSP00000230361	0
9606.ENSP00000498424	0
9606.ENSP00000364620	0
9606.ENSP00000493111	0
9606.ENSP00000261381	0
9606.ENSP00000218388	0
9606.ENSP00000442795	0
9606.ENSP00000360899	0
9606.ENSP00000282226	0
9606.ENSP00000261978	0
9606.ENSP00000337466	0
9606.ENSP00000501139	0
9606.ENSP00000243644	0
9606.ENSP00000359991	0
9606.ENSP00000338532	0
9606.ENSP00000387462	0
9606.ENSP00000284629	0
9606.ENSP00000382015	0
9606.ENSP00000361433	0
9606.ENSP00000383366	0
9606.ENSP00000381129	0
9606.ENSP00000426271	0
9606.ENSP00000355308	0
9606.ENSP00000321691	0
9606.ENSP00000472867	0
9606.ENSP00000384053	0
9606.ENSP00000472985	0
9606.ENSP00000378324	0
9606.ENSP00000307567	0
9606.ENSP00000303490	0
9606.ENSP00000359172	0
9606.ENSP00000430955	0
9606.ENSP00000455114	0
9606.ENSP00000358223	0
9606.ENSP00000345997	0
9606.ENSP00000356093	0
9606.ENSP00000450749	0
9606.ENSP00000317743	0
9606.ENSP00000356015	0
9606.ENSP00000265310	0
9606.ENSP00000278618	0
9606.ENSP00000335304	0
9606.ENSP00000221307	0
9606.ENSP00000321038	0
9606.ENSP00000479719	1
9606.ENSP00000359698	0
9606.ENSP00000367049	0
9606.ENSP00000286692	0
9606.ENSP00000482431	0
9606.ENSP00000262177	1
9606.ENSP00000362774	0
9606.ENSP00000360133	0
9606.ENSP00000376330	0
9606.ENSP00000403302	0
9606.ENSP00000269886	0
9606.ENSP00000480916	0
9606.ENSP00000399982	0
9606.ENSP00000480027	0
9606.ENSP00000244050	0
9606.ENSP00000489959	0
9606.ENSP00000354476	0
9606.ENSP00000489776	0
9606.ENSP00000494664	0
9606.ENSP00000370055	0
9606.ENSP00000380697	0
9606.ENSP00000218348	0
9606.ENSP00000267113	0
9606.ENSP00000357152	0
9606.ENSP00000286548	0
9606.ENSP00000352785	0
9606.ENSP00000273480	0
9606.ENSP00000256447	0
9606.ENSP00000358903	0
9606.ENSP00000312457	0
9606.ENSP00000380514	0
9606.ENSP00000454852	0
9606.ENSP00000354314	0
9606.ENSP00000359204	0
9606.ENSP00000361967	0
9606.ENSP00000276816	0
9606.ENSP00000284690	0
9606.ENSP00000321684	1
9606.ENSP00000278379	0
9606.ENSP00000412363	0
9606.ENSP00000319501	0
9606.ENSP00000263088	1
9606.ENSP00000263401	0
9606.ENSP00000417401	0
9606.ENSP00000427211	0
9606.ENSP00000254695	0
9606.ENSP00000246024	0
9606.ENSP00000490143	0
9606.ENSP00000362186	0
9606.ENSP00000428968	0
9606.ENSP00000317985	0
9606.ENSP00000262043	0
9606.ENSP00000500939	0
9606.ENSP00000341838	0
9606.ENSP00000262225	0
9606.ENSP00000371798	0
9606.ENSP00000359392	0
9606.ENSP00000309968	0
9606.ENSP00000366513	0
9606.ENSP00000265748	1
9606.ENSP00000389588	0
9606.ENSP00000254730	0
9606.ENSP00000410409	0
9606.ENSP00000321070	0
9606.ENSP00000289746	0
9606.ENSP00000342144	0
9606.ENSP00000363071	0
9606.ENSP00000303148	0
9606.ENSP00000483328	0
9606.ENSP00000261461	0
9606.ENSP00000222543	0
9606.ENSP00000262426	0
9606.ENSP00000327650	0
9606.ENSP00000478754	0
9606.ENSP00000381928	0
9606.ENSP00000239690	0
9606.ENSP00000289619	0
9606.ENSP00000475724	0
9606.ENSP00000493410	0
9606.ENSP00000278412	0
9606.ENSP00000344166	0
9606.ENSP00000355402	0
9606.ENSP00000346453	0
9606.ENSP00000489807	0
9606.ENSP00000251595	0
9606.ENSP00000332681	0
9606.ENSP00000379181	0
9606.ENSP00000399588	0
9606.ENSP00000477627	0
9606.ENSP00000319992	0
9606.ENSP00000293872	0
9606.ENSP00000400223	0
9606.ENSP00000228799	0
9606.ENSP00000193391	0
9606.ENSP00000325525	0
9606.ENSP00000442464	0
9606.ENSP00000434480	0
9606.ENSP00000221566	0
9606.ENSP00000219204	0
9606.ENSP00000478249	0
9606.ENSP00000305941	0
9606.ENSP00000358060	0
9606.ENSP00000391692	0
9606.ENSP00000371377	0
9606.ENSP00000465757	0
9606.ENSP00000302629	0
9606.ENSP00000344903	0
9606.ENSP00000492902	0
9606.ENSP00000384950	0
9606.ENSP00000350786	0
9606.ENSP00000369075	0
9606.ENSP00000369292	0
9606.ENSP00000382071	0
9606.ENSP00000286234	0
9606.ENSP00000347532	0
9606.ENSP00000367658	0
9606.ENSP00000219301	0
9606.ENSP00000395708	0
9606.ENSP00000418813	0
9606.ENSP00000432523	0
9606.ENSP00000228922	0
9606.ENSP00000355354	0
9606.ENSP00000223836	0
9606.ENSP00000398629	0
9606.ENSP00000350005	0
9606.ENSP00000338030	0
9606.ENSP00000400839	0
9606.ENSP00000363377	0
9606.ENSP00000361569	0
9606.ENSP00000264689	0
9606.ENSP00000344241	0
9606.ENSP00000222305	0
9606.ENSP00000261250	0
9606.ENSP00000485022	0
9606.ENSP00000359549	0
9606.ENSP00000388940	0
9606.ENSP00000260113	0
9606.ENSP00000217246	0
9606.ENSP00000358458	0
9606.ENSP00000316940	0
9606.ENSP00000340019	0
9606.ENSP00000430690	0
9606.ENSP00000264382	0
9606.ENSP00000371503	0
9606.ENSP00000490782	0
9606.ENSP00000352071	0
9606.ENSP00000356433	0
9606.ENSP00000374071	0
9606.ENSP00000215829	0
9606.ENSP00000385207	0
9606.ENSP00000371070	0
9606.ENSP00000374205	0
9606.ENSP00000320096	0
9606.ENSP00000351395	0
9606.ENSP00000216034	0
9606.ENSP00000367882	0
9606.ENSP00000371614	0
9606.ENSP00000329926	0
9606.ENSP00000356105	0
9606.ENSP00000380856	0
9606.ENSP00000391942	0
9606.ENSP00000296741	0
9606.ENSP00000464167	0
9606.ENSP00000433761	0
9606.ENSP00000380334	0
9606.ENSP00000360021	0
9606.ENSP00000313034	0
9606.ENSP00000258145	0
9606.ENSP00000281419	1
9606.ENSP00000370770	0
9606.ENSP00000358478	0
9606.ENSP00000284878	0
9606.ENSP00000309198	0
9606.ENSP00000424363	0
9606.ENSP00000489311	0
9606.ENSP00000358358	0
9606.ENSP00000297261	0
9606.ENSP00000323280	0
9606.ENSP00000358921	1
9606.ENSP00000367323	0
9606.ENSP00000252622	0
9606.ENSP00000465419	0
9606.ENSP00000373354	0
9606.ENSP00000245907	0
9606.ENSP00000392206	0
9606.ENSP00000252602	0
9606.ENSP00000307774	0
9606.ENSP00000358089	0
9606.ENSP00000311010	0
9606.ENSP00000493899	0
9606.ENSP00000311502	0
9606.ENSP00000481321	0
9606.ENSP00000257696	0
9606.ENSP00000460274	0
9606.ENSP00000357588	0
9606.ENSP00000269571	1
9606.ENSP00000325313	0
9606.ENSP00000283006	0
9606.ENSP00000312107	0
9606.ENSP00000431371	0
9606.ENSP00000290231	0
9606.ENSP00000297313	0
9606.ENSP00000361397	0
9606.ENSP00000470248	0
9606.ENSP00000354778	0
9606.ENSP00000296444	0
9606.ENSP00000495556	0
9606.ENSP00000481114	0
9606.ENSP00000366182	0
9606.ENSP00000352846	0
9606.ENSP00000225927	0
9606.ENSP00000430269	0
9606.ENSP00000263433	0
9606.ENSP00000483486	0
9606.ENSP00000252934	0
9606.ENSP00000053243	0
9606.ENSP00000445508	0
9606.ENSP00000384886	0
9606.ENSP00000359469	0
9606.ENSP00000481021	0
9606.ENSP00000290374	0
9606.ENSP00000284136	0
9606.ENSP00000397181	0
9606.ENSP00000339250	0
9606.ENSP00000392553	0
9606.ENSP00000362978	0
9606.ENSP00000280904	0
9606.ENSP00000375778	0
9606.ENSP00000349954	0
9606.ENSP00000460539	0
9606.ENSP00000381636	0
9606.ENSP00000493016	0
9606.ENSP00000358997	0
9606.ENSP00000307443	0
9606.ENSP00000312506	0
9606.ENSP00000360939	0
9606.ENSP00000419705	0
9606.ENSP00000222390	0
9606.ENSP00000355589	0
9606.ENSP00000225724	0
9606.ENSP00000470059	0
9606.ENSP00000358765	0
9606.ENSP00000215730	0
9606.ENSP00000378624	0
9606.ENSP00000392549	0
9606.ENSP00000355319	0
9606.ENSP00000176183	0
9606.ENSP00000218089	0
9606.ENSP00000417710	0
9606.ENSP00000493184	0
9606.ENSP00000325738	0
9606.ENSP00000264661	0
9606.ENSP00000420182	0
9606.ENSP00000404843	0
9606.ENSP00000474096	0
9606.ENSP00000380450	0
9606.ENSP00000368278	0
9606.ENSP00000287814	0
9606.ENSP00000362601	0
9606.ENSP00000386331	0
9606.ENSP00000252674	0
9606.ENSP00000363260	0
9606.ENSP00000253861	0
9606.ENSP00000317595	0
9606.ENSP00000304250	0
9606.ENSP00000439601	0
9606.ENSP00000364397	0
9606.ENSP00000348769	0
9606.ENSP00000307860	0
9606.ENSP00000404127	0
9606.ENSP00000328854	0
9606.ENSP00000464955	0
9606.ENSP00000492892	0
9606.ENSP00000391668	0
9606.ENSP00000359042	0
9606.ENSP00000358022	0
9606.ENSP00000216727	0
9606.ENSP00000393312	1
9606.ENSP00000339495	0
9606.ENSP00000209873	0
9606.ENSP00000302232	0
9606.ENSP00000256190	0
9606.ENSP00000264376	0
9606.ENSP00000281623	0
9606.ENSP00000341094	0
9606.ENSP00000268389	0
9606.ENSP00000313950	0
9606.ENSP00000478600	0
9606.ENSP00000314193	0
9606.ENSP00000325240	0
9606.ENSP00000330633	0
9606.ENSP00000086933	0
9606.ENSP00000340644	0
9606.ENSP00000335024	0
9606.ENSP00000464872	0
9606.ENSP00000346990	0
9606.ENSP00000428679	0
9606.ENSP00000264639	1
9606.ENSP00000262316	0
9606.ENSP00000284984	0
9606.ENSP00000389399	0
9606.ENSP00000397402	0
9606.ENSP00000481313	0
9606.ENSP00000379204	0
9606.ENSP00000269289	0
9606.ENSP00000418767	0
9606.ENSP00000244096	0
9606.ENSP00000341082	0
9606.ENSP00000339992	0
9606.ENSP00000452181	0
9606.ENSP00000382595	0
9606.ENSP00000370719	0
9606.ENSP00000350012	0
9606.ENSP00000367173	0
9606.ENSP00000360421	0
9606.ENSP00000383234	0
9606.ENSP00000238855	0
9606.ENSP00000333024	0
9606.ENSP00000500891	0
9606.ENSP00000346359	0
9606.ENSP00000216911	0
9606.ENSP00000257863	0
9606.ENSP00000356541	0
9606.ENSP00000307159	0
9606.ENSP00000357125	0
9606.ENSP00000443827	0
9606.ENSP00000353284	0
9606.ENSP00000226021	0
9606.ENSP00000364016	0
9606.ENSP00000466561	0
9606.ENSP00000393566	0
9606.ENSP00000484078	0
9606.ENSP00000307705	0
9606.ENSP00000348069	0
9606.ENSP00000498533	0
9606.ENSP00000370849	0
9606.ENSP00000330382	0
9606.ENSP00000464443	0
9606.ENSP00000328698	0
9606.ENSP00000366617	0
9606.ENSP00000243077	1
9606.ENSP00000264651	0
9606.ENSP00000322238	0
9606.ENSP00000392371	0
9606.ENSP00000366474	0
9606.ENSP00000364412	0
9606.ENSP00000167106	0
9606.ENSP00000263713	0
9606.ENSP00000292114	0
9606.ENSP00000313829	1
9606.ENSP00000306340	0
9606.ENSP00000275428	0
9606.ENSP00000376945	0
9606.ENSP00000337473	0
9606.ENSP00000274217	1
9606.ENSP00000387641	0
9606.ENSP00000370460	0
9606.ENSP00000489712	0
9606.ENSP00000471536	0
9606.ENSP00000247001	0
9606.ENSP00000306138	0
9606.ENSP00000228468	0
9606.ENSP00000377195	0
9606.ENSP00000366557	0
9606.ENSP00000317334	0
9606.ENSP00000265074	0
9606.ENSP00000222584	0
9606.ENSP00000496010	0
9606.ENSP00000302801	0
9606.ENSP00000352522	0
9606.ENSP00000420927	0
9606.ENSP00000261172	0
9606.ENSP00000413908	0
9606.ENSP00000366654	0
9606.ENSP00000375151	0
9606.ENSP00000448248	0
9606.ENSP00000356632	0
9606.ENSP00000359892	0
9606.ENSP00000260762	0
9606.ENSP00000384363	0
9606.ENSP00000307240	0
9606.ENSP00000470152	0
9606.ENSP00000415034	0
9606.ENSP00000358414	0
9606.ENSP00000495845	0
9606.ENSP00000259053	0
9606.ENSP00000419060	1
9606.ENSP00000358814	1
9606.ENSP00000222511	0
9606.ENSP00000465261	0
9606.ENSP00000355621	0
9606.ENSP00000200135	0
9606.ENSP00000301729	0
9606.ENSP00000477875	0
9606.ENSP00000438024	0
9606.ENSP00000384832	0
9606.ENSP00000376708	0
9606.ENSP00000254323	0
9606.ENSP00000322276	0
9606.ENSP00000236850	0
9606.ENSP00000326119	0
9606.ENSP00000426932	0
9606.ENSP00000487183	0
9606.ENSP00000261900	0
9606.ENSP00000359345	0
9606.ENSP00000356057	0
9606.ENSP00000348527	0
9606.ENSP00000496982	0
9606.ENSP00000363512	0
9606.ENSP00000487603	0
9606.ENSP00000262435	0
9606.ENSP00000400341	0
9606.ENSP00000417980	0
9606.ENSP00000314499	0
9606.ENSP00000433642	0
9606.ENSP00000490953	0
9606.ENSP00000367013	0
9606.ENSP00000298943	0
9606.ENSP00000357552	0
9606.ENSP00000245812	0
9606.ENSP00000330878	0
9606.ENSP00000418268	0
9606.ENSP00000336127	0
9606.ENSP00000359668	0
9606.ENSP00000396467	0
9606.ENSP00000367967	0
9606.ENSP00000360682	0
9606.ENSP00000490857	0
9606.ENSP00000380027	0
9606.ENSP00000412886	0
9606.ENSP00000371594	0
9606.ENSP00000356563	0
9606.ENSP00000329106	0
9606.ENSP00000378743	0
9606.ENSP00000284268	0
9606.ENSP00000405812	0
9606.ENSP00000305675	0
9606.ENSP00000386209	0
9606.ENSP00000290167	0
9606.ENSP00000296702	0
9606.ENSP00000358307	0
9606.ENSP00000370648	0
9606.ENSP00000359518	0
9606.ENSP00000274278	0
9606.ENSP00000416387	0
9606.ENSP00000360608	0
9606.ENSP00000400010	0
9606.ENSP00000228251	0
9606.ENSP00000319464	0
9606.ENSP00000340519	0
9606.ENSP00000375855	0
9606.ENSP00000328061	0
9606.ENSP00000493074	0
9606.ENSP00000379901	0
9606.ENSP00000398837	0
9606.ENSP00000357894	0
9606.ENSP00000335566	0
9606.ENSP00000311257	0
9606.ENSP00000388299	0
9606.ENSP00000354665	0
9606.ENSP00000378851	0
9606.ENSP00000365402	0
9606.ENSP00000330572	0
9606.ENSP00000416097	0
9606.ENSP00000446872	0
9606.ENSP00000336661	0
9606.ENSP00000410992	0
9606.ENSP00000348472	0
9606.ENSP00000359600	0
9606.ENSP00000411827	0
9606.ENSP00000365176	0
9606.ENSP00000352833	0
9606.ENSP00000301310	0
9606.ENSP00000472160	0
9606.ENSP00000286424	0
9606.ENSP00000356782	0
9606.ENSP00000306670	0
9606.ENSP00000420849	0
9606.ENSP00000482639	0
9606.ENSP00000334373	0
9606.ENSP00000379218	0
9606.ENSP00000320038	0
9606.ENSP00000333821	0
9606.ENSP00000261336	0
9606.ENSP00000429216	0
9606.ENSP00000269586	0
9606.ENSP00000381949	0
9606.ENSP00000307155	0
9606.ENSP00000392028	0
9606.ENSP00000491941	0
9606.ENSP00000468280	0
9606.ENSP00000358391	0
9606.ENSP00000383558	0
9606.ENSP00000469863	0
9606.ENSP00000375756	0
9606.ENSP00000193322	0
9606.ENSP00000264956	0
9606.ENSP00000364519	0
9606.ENSP00000358062	0
9606.ENSP00000468049	0
9606.ENSP00000221972	0
9606.ENSP00000215812	0
9606.ENSP00000333310	0
9606.ENSP00000260102	0
9606.ENSP00000492999	0
9606.ENSP00000437737	0
9606.ENSP00000372155	0
9606.ENSP00000448998	0
9606.ENSP00000362328	0
9606.ENSP00000476672	0
9606.ENSP00000257818	0
9606.ENSP00000344545	0
9606.ENSP00000363079	0
9606.ENSP00000341885	0
9606.ENSP00000379619	0
9606.ENSP00000320869	0
9606.ENSP00000418529	0
9606.ENSP00000281772	0
9606.ENSP00000366702	0
9606.ENSP00000367942	0
9606.ENSP00000323288	0
9606.ENSP00000282344	0
9606.ENSP00000421736	0
9606.ENSP00000300873	0
9606.ENSP00000349459	0
9606.ENSP00000352463	0
9606.ENSP00000434103	0
9606.ENSP00000381206	0
9606.ENSP00000343325	0
9606.ENSP00000349259	0
9606.ENSP00000259216	0
9606.ENSP00000385706	0
9606.ENSP00000405987	0
9606.ENSP00000410545	0
9606.ENSP00000263317	0
9606.ENSP00000084798	0
9606.ENSP00000320757	0
9606.ENSP00000331500	0
9606.ENSP00000347427	0
9606.ENSP00000334145	0
9606.ENSP00000223641	0
9606.ENSP00000364118	0
9606.ENSP00000370568	0
9606.ENSP00000360165	0
9606.ENSP00000347457	0
9606.ENSP00000407545	0
9606.ENSP00000341905	0
9606.ENSP00000357869	0
9606.ENSP00000321221	0
9606.ENSP00000381436	0
9606.ENSP00000498490	0
9606.ENSP00000258969	0
9606.ENSP00000380605	0
9606.ENSP00000313199	0
9606.ENSP00000357283	0
9606.ENSP00000481316	0
9606.ENSP00000226413	0
9606.ENSP00000339067	0
9606.ENSP00000333234	0
9606.ENSP00000386272	0
9606.ENSP00000025301	0
9606.ENSP00000311492	0
9606.ENSP00000426809	1
9606.ENSP00000359976	0
9606.ENSP00000301318	0
9606.ENSP00000481203	0
9606.ENSP00000321812	0
9606.ENSP00000349168	0
9606.ENSP00000349593	0
9606.ENSP00000316924	0
9606.ENSP00000259030	0
9606.ENSP00000262457	0
9606.ENSP00000467579	0
9606.ENSP00000389395	0
9606.ENSP00000355499	0
9606.ENSP00000382713	0
9606.ENSP00000311469	0
9606.ENSP00000354032	0
9606.ENSP00000483946	1
9606.ENSP00000431548	0
9606.ENSP00000443988	0
9606.ENSP00000247470	0
9606.ENSP00000256925	0
9606.ENSP00000305556	0
9606.ENSP00000490666	0
9606.ENSP00000482119	0
9606.ENSP00000267102	0
9606.ENSP00000303149	0
9606.ENSP00000338057	0
9606.ENSP00000269701	0
9606.ENSP00000397563	0
9606.ENSP00000339764	0
9606.ENSP00000306756	0
9606.ENSP00000354633	0
9606.ENSP00000240851	0
9606.ENSP00000498469	0
9606.ENSP00000340434	0
9606.ENSP00000253413	0
9606.ENSP00000252939	0
9606.ENSP00000482285	0
9606.ENSP00000300086	0
9606.ENSP00000307297	0
9606.ENSP00000419199	0
9606.ENSP00000440850	0
9606.ENSP00000351407	0
9606.ENSP00000305260	0
9606.ENSP00000271064	0
9606.ENSP00000345719	0
9606.ENSP00000477829	0
9606.ENSP00000386398	0
9606.ENSP00000354553	0
9606.ENSP00000480527	0
9606.ENSP00000382083	0
9606.ENSP00000372199	0
9606.ENSP00000373312	0
9606.ENSP00000393198	0
9606.ENSP00000386559	0
9606.ENSP00000326846	0
9606.ENSP00000337383	0
9606.ENSP00000359506	0
9606.ENSP00000421185	0
9606.ENSP00000343635	0
9606.ENSP00000334134	0
9606.ENSP00000267257	1
9606.ENSP00000335808	0
9606.ENSP00000326759	0
9606.ENSP00000483125	0
9606.ENSP00000465992	0
9606.ENSP00000413896	0
9606.ENSP00000340292	0
9606.ENSP00000477802	0
9606.ENSP00000384957	0
9606.ENSP00000301364	1
9606.ENSP00000297857	0
9606.ENSP00000410024	0
9606.ENSP00000493548	0
9606.ENSP00000318646	0
9606.ENSP00000264047	0
9606.ENSP00000218176	0
9606.ENSP00000477006	0
9606.ENSP00000244040	0
9606.ENSP00000263795	0
9606.ENSP00000379911	0
9606.ENSP00000354660	0
9606.ENSP00000356230	0
9606.ENSP00000469315	0
9606.ENSP00000223026	0
9606.ENSP00000382341	0
9606.ENSP00000493457	0
9606.ENSP00000354478	0
9606.ENSP00000263125	0
9606.ENSP00000317992	0
9606.ENSP00000341292	0
9606.ENSP00000406909	0
9606.ENSP00000429275	0
9606.ENSP00000354762	0
9606.ENSP00000377508	0
9606.ENSP00000470259	0
9606.ENSP00000377033	0
9606.ENSP00000267845	0
9606.ENSP00000326491	0
9606.ENSP00000378405	0
9606.ENSP00000417559	0
9606.ENSP00000331544	0
9606.ENSP00000497308	0
9606.ENSP00000433664	0
9606.ENSP00000222800	0
9606.ENSP00000377470	0
9606.ENSP00000370801	0
9606.ENSP00000268099	0
9606.ENSP00000355166	0
9606.ENSP00000345494	0
9606.ENSP00000355506	0
9606.ENSP00000415049	0
9606.ENSP00000382707	1
9606.ENSP00000456026	0
9606.ENSP00000410533	0
9606.ENSP00000369840	0
9606.ENSP00000336790	0
9606.ENSP00000341826	1
9606.ENSP00000332879	0
9606.ENSP00000264080	0
9606.ENSP00000354923	0
9606.ENSP00000343581	0
9606.ENSP00000376623	0
9606.ENSP00000362206	0
9606.ENSP00000362894	0
9606.ENSP00000418823	0
9606.ENSP00000306320	0
9606.ENSP00000371535	0
9606.ENSP00000359693	0
9606.ENSP00000381844	0
9606.ENSP00000296955	0
9606.ENSP00000240691	0
9606.ENSP00000356130	0
9606.ENSP00000469686	0
9606.ENSP00000348316	0
9606.ENSP00000373073	0
9606.ENSP00000367220	0
9606.ENSP00000481644	0
9606.ENSP00000155926	0
9606.ENSP00000331849	0
